start	22	2015	1	1	0
	0	220	-175.000000	20.000000	1.013938e+05	2015	1	12	21
	0	220	-175.000000	20.000000	1.011199e+05	2015	1	13	3
	0	220	-175.000000	20.000000	1.012254e+05	2015	1	13	6
	0	220	-175.000000	20.000000	1.013171e+05	2015	1	13	9
	0	220	-175.000000	20.000000	1.012504e+05	2015	1	13	12
	0	220	-175.000000	20.000000	1.011364e+05	2015	1	13	15
	0	220	-175.000000	20.000000	1.011952e+05	2015	1	13	18
	0	196	-175.000000	26.000000	1.006342e+05	2015	1	14	6
	0	220	-175.000000	20.000000	1.010865e+05	2015	1	14	15
	0	220	-175.000000	20.000000	1.013794e+05	2015	1	14	21
	0	220	-175.000000	20.000000	1.012203e+05	2015	1	15	0
	0	213	-175.000000	21.750000	1.011426e+05	2015	1	15	3
	0	219	-175.000000	20.250000	1.014636e+05	2015	1	15	9
	0	219	-175.000000	20.250000	1.014529e+05	2015	1	15	12
	0	214	-175.000000	21.500000	1.013934e+05	2015	1	15	15
	0	208	-175.000000	23.000000	1.015609e+05	2015	1	15	18
	0	209	-175.000000	22.750000	1.018002e+05	2015	1	15	21
	0	211	-175.000000	22.250000	1.016418e+05	2015	1	16	0
	0	209	-175.000000	22.750000	1.016252e+05	2015	1	16	3
	0	207	-175.000000	23.250000	1.017708e+05	2015	1	16	6
	0	208	-175.000000	23.000000	1.019088e+05	2015	1	16	9
	0	211	-175.000000	22.250000	1.019023e+05	2015	1	16	12
	0	200	-175.000000	25.000000	1.018608e+05	2015	1	16	15
	0	194	-175.000000	26.500000	1.019476e+05	2015	1	16	18
	0	205	-175.000000	23.750000	1.021038e+05	2015	1	16	21
	0	196	-175.000000	26.000000	1.019776e+05	2015	1	17	0
	0	197	-175.000000	25.750000	1.018388e+05	2015	1	17	3
start	33	2015	1	14	18
	557	177	-35.750000	30.750000	1.029478e+05	2015	1	14	18
	545	173	-38.750000	31.750000	1.031074e+05	2015	1	14	21
	546	174	-38.500000	31.500000	1.032511e+05	2015	1	15	0
	543	173	-39.250000	31.750000	1.031979e+05	2015	1	15	3
	544	173	-39.000000	31.750000	1.031602e+05	2015	1	15	6
	545	172	-38.750000	32.000000	1.031779e+05	2015	1	15	9
	549	168	-37.750000	33.000000	1.033899e+05	2015	1	15	12
	550	165	-37.500000	33.750000	1.033680e+05	2015	1	15	21
	553	164	-36.750000	34.000000	1.033445e+05	2015	1	16	3
	580	161	-30.000000	34.750000	1.034410e+05	2015	1	16	15
	580	159	-30.000000	35.250000	1.034393e+05	2015	1	16	18
	580	159	-30.000000	35.250000	1.035695e+05	2015	1	16	21
	580	161	-30.000000	34.750000	1.036336e+05	2015	1	17	0
	580	163	-30.000000	34.250000	1.035698e+05	2015	1	17	3
	580	161	-30.000000	34.750000	1.034390e+05	2015	1	17	6
	580	162	-30.000000	34.500000	1.034425e+05	2015	1	17	9
